1651056403.12059	2	-10.927136	-8.532935	2.3798366	-8.810662	-1.5179238	-0.8762778	-10.184934	-2.6384103	0.24899697	-9.442732	-1.8004397	1.2258313	-9.399636	-0.9911995	-0.5267244	-12.579136	-0.93852705	-4.8698063	-9.792285	-2.5474305	-5.932832	-6.3063273	-5.985504	0.59855044	-5.1571107	-8.192958	2.7150247	-3.371036	-5.4300494	6.0477533	-2.0446482	-4.4340615	8.676587	1.733402	-2.408567	9.519346	6.3350577	2.6001031	8.422802	5.861006	2.0925324	7.704541	4.7979803	3.1172507	7.608773	2.5761611	3.5913026	7.9726915
1651056504.894852	2	-10.012551	-4.783615	3.2273839	-9.715671	-3.3854012	4.189853	-8.523358	-2.9735985	3.9217024	-9.835381	-2.4660277	3.7588966	-7.666234	-2.183512	4.156334	-6.090849	-3.8019924	5.2863975	-18.26297	-1.5610195	-17.803284	-9.404425	-0.9624691	-25.349808	-0.12928689	10.271125	-4.3861775	1.4939818	7.9152308	-2.6623523	2.542642	7.0581064	-5.8226986	3.596091	4.759673	-7.0581064	3.2752678	3.1507695	-8.734048	3.3806129	4.0318356	-7.9248075	2.9592333	4.7788267	-6.7324953	3.217807	7.632715	-4.367024
1651056552.7889152	2	-8.863335	-5.93762	3.490746	-8.408437	-3.8019924	0.8331822	-9.006987	-3.074155	0.5602432	-10.836157	-2.858677	-0.78529817	-3.6535518	-1.8531121	-4.3622355	2.2026656	-2.4037786	-4.855441	6.4020953	2.1978772	-8.307879	4.7165775	3.0789435	-7.465121	5.2624555	1.2641385	-8.173804	5.1140146	2.8778305	-7.8912888	5.2480903	3.0262709	-7.8386164	5.267244	3.1268275	-7.8386164	5.2624555	3.0933087	-7.776367	5.21936	3.0358477	-7.9487495	5.2002063	3.1411927	-7.680599	5.1762643	3.2704794	-7.7428484
1651056635.5842812	2	-5.5018754	-6.9240313	3.9264908	-8.020576	-8.647857	0.48362875	-1.2880806	-6.8091097	10.931925	-5.9663506	-6.919243	3.0023289	-6.191406	-7.0820484	16.146496	19.9437	-23.57331	17.879898	3.3566709	-10.0987425	-1.9249382	2.054225	-8.99741	5.315128	2.3127987	-8.480263	5.2720323	2.4133554	-8.413225	5.3438582	2.384625	-8.37013	5.4539914	2.4899697	-8.456321	5.2145715	2.585738	-8.51857	5.2863975	2.408567	-8.508993	4.9464207	1.4796166	-10.366894	-1.7190368	2.0733786	-8.327033	-5.9424086
1651056824.0814495	2	-12.220005	-7.0820484	-2.657564	-9.849746	-4.3718123	-1.3934253	-8.566454	-3.5913026	-0.6799533	-9.461885	-1.6280571	0.0047884034	-14.705187	-12.167333	5.425261	-9.030929	-17.999609	15.859192	-18.751389	-12.799402	23.515848	3.7110126	2.5139117	-5.827487	3.2609026	4.012682	-5.7987566	-0.1340753	-3.1651347	-8.269572	-0.12928689	1.1013328	-9.121908	1.7525556	-10.184934	-0.16759412	4.510676	-6.1530986	6.612785	0.37828386	7.6135616	6.5696893	-4.209007	-3.0933087	7.8912888	-2.5761611	-7.9870567	6.133945
1651056846.4992795	2	-7.4124484	-8.408437	7.192182	-4.9703627	-4.357447	8.350976	-4.8745947	-7.465121	7.1347213	-4.2904096	-5.1571107	9.26556	-8.465898	-3.821146	5.4204726	-3.86903	-3.6296098	10.022128	8.470686	-9.758766	24.119188	13.062764	2.3463178	21.361067	8.772355	-3.6966474	2.6048915	9.26556	-4.4005427	1.8004397	8.327033	-4.256891	1.6376339	5.746084	-1.6280571	4.6160207	7.953538	-2.4037786	2.5330653	8.437167	-3.4141316	4.1515455	6.3781533	2.0590134	5.4779334	6.2584434	1.8722657	7.249643
1651056991.17058	2	-5.659893	-8.384495	7.144298	-4.19943	-8.537724	1.436521	-5.5162406	-7.5082164	3.064578	-7.728483	-6.4978633	3.3279405	-4.951209	-7.680599	2.15957	-2.8874073	-7.6614456	5.717354	-4.1611223	-3.3758245	3.514688	6.019023	3.217807	10.58716	7.752425	0.19632454	-4.8937483	6.435614	4.1132383	-5.21936	7.015011	5.195418	-2.60968	6.8186865	5.377377	-3.4093432	6.7229185	5.2768207	-4.381389	7.005434	4.5681367	-3.8259344	6.7372837	5.243302	-4.122815	6.933608	5.3199162	-4.2999864
1651057075.964288	2	-8.111555	-11.48738	6.0956373	-7.680599	-5.094861	0.9672575	-9.9550905	-7.153875	3.289633	-13.79539	-10.247183	0.19632454	-13.182474	-10.271125	1.4173675	-14.173674	-5.7365074	0.4261679	-2.3080103	-5.4300494	6.4020953	-1.6232687	7.8050976	-16.692375	3.86903	-8.408437	-4.711789	1.3072342	-5.884948	-8.408437	0.2681506	-3.3566709	-10.079589	0.25857377	-3.3039982	-9.969456	0.17717093	-3.2034419	-9.983821	0.10534488	-3.1028855	-10.01734	0.11492168	-2.7629087	-10.103531	-0.009576807	-2.3702598	-10.199299
