1651134870.9050324	1	8.6334915	3.107674	2.705448	8.441956	4.8123455	-2.3654714	19.220652	2.3415294	1.5514427	11.549629	-3.0597897	-0.7278373	10.477027	-0.320823	-6.033388	9.423578	-6.14831	0.47884035	10.376471	2.4612393	-1.5035586	8.2169	-3.5625722	3.0502129	7.943961	-0.01436521	-4.285621	11.51611	-4.501099	-5.6886234	7.632715	-5.00867	1.2497733	-8.7053175	-20.973207	6.339846	8.341399	-9.14585	1.9776106	8.135497	-4.7165775	-8.178593	8.647857	-1.7142484	-4.7309427	12.904747	-2.207454	-7.479486
1651134882.379388	1	9.040505	5.2049947	0.095768064	9.998186	1.3503298	-3.169923	9.227253	-0.79966336	6.703765	15.409082	6.694188	-8.829816	12.904747	-2.360683	-4.8506527	6.8665705	0.6847417	-0.9816227	9.825804	-3.083732	-4.122815	3.7588966	0.24420857	-0.2873042	-7.776367	-6.789956	0.93852705	-7.776367	-6.3589997	-0.05746084	-7.872135	-4.5394063	-1.0103531	-8.350976	-7.0485296	2.2026656	-12.473791	-7.0581064	1.2689269	-1.7381904	-6.4787097	6.2871737	-1.2306197	-26.613947	21.935677	12.703634	-8.528147	-5.415684
1651134893.3478222	1	8.710106	7.2592196	-2.4851813	6.540959	-1.7764976	1.388637	9.749189	-2.5809495	-1.7956513	10.5680065	-2.054225	-1.2449849	-6.349423	-62.13911	5.329493	16.754623	5.741296	-3.5482068	11.425131	-0.8283938	0.9816227	11.228806	1.2066777	-8.939949	4.630386	0.4405331	0.05746084	8.662222	-8.743625	11.722012	8.034941	-46.868893	36.008793	12.660539	-7.489063	1.8195933	11.391612	-6.655881	-2.3894134	10.697293	-3.7780502	-2.954445	7.776367	-2.5570073	-2.2744915	7.85777	-1.8962077	-2.8921957
1651134904.816504	1	3.0454245	-5.9184666	4.903325	8.465898	-3.5577838	2.7246015	9.89763	-3.4237084	-5.48751	7.6614456	-7.359776	2.9352913	-0.58897364	-6.411672	1.4077905	-8.848969	-7.005434	1.3072342	-8.250419	-4.735731	2.1499932	-7.3789296	-6.5936313	1.9009962	-8.283937	-2.384625	2.0638018	-9.782708	-3.8259344	3.9600096	8.75799	-8.504205	0.24420857	3.6535518	-6.5984197	-4.831499	1.3072342	1.4748282	2.078167	-3.0119057	-4.654328	0.7757214	-18.933348	-17.84159	5.2241483	-7.5082164	-6.6415157	0.60333884
1651134915.8136468	1	-7.455544	-6.679823	0.46926352	-7.2927384	-6.813898	0.6464345	-7.359776	-6.459556	0.7517793	-7.383718	-6.6271505	0.6751649	-7.3406224	-6.6654577	0.5554548	-7.2209125	-6.694188	0.5746084	-7.3310456	-6.6079965	0.6464345	-7.359776	-6.670246	0.50278234	-7.311892	-6.2105594	0.41180268	-7.2592196	-6.823475	0.60333884	-7.345411	-6.5026517	0.58418524	-7.326257	-6.6510925	0.80445176	-7.503428	-6.7564373	0.8858546	-6.8186865	-7.6614456	0.61770403	-6.229713	-7.517793	0.51235914	10.242394	-5.583278	-2.8491
1651134927.3060718	1	13.354857	8.90643	-3.3087866	8.801085	4.9895163	-13.924677	7.240066	5.4204726	-6.9048777	9.059659	5.056554	-6.4882865	14.346057	14.69561	-15.969325	-0.9720459	-6.483498	-2.8538885	-9.667787	-3.7349546	-0.30166942	-7.3071036	-5.813122	0.1436521	-5.9998693	-6.3302693	2.1260512	-6.1530986	-6.861782	-0.19153613	-81.58961	-11.525687	0.18674773	-69.316925	-76.365456	17.041927	14.020445	23.295582	-2.3511062	-9.485827	-6.517017	2.657564	-6.622362	-4.960786	1.6376339	-8.887277	-8.485051	-1.3503298
1651134938.2137349	1	-3.2752678	-0.2873042	-1.958457	11.865664	0.11971009	-11.051635	2.719813	0.7422025	7.005434	1.958457	0.320823	-1.5849615	6.885724	6.861782	2.7868507	16.180016	19.369091	-3.6104562	3.6343982	10.170568	-7.2592196	5.90889	14.235924	-3.371036	13.733141	16.591818	-4.8219223	8.0924015	4.673482	-2.815581	10.433931	-8.00621	8.418014	3.845088	6.411672	4.1132383	3.4380736	-9.768343	1.3982137	3.787627	-6.3589997	-6.042965	16.754623	4.8985367	-15.016433	7.16824	2.5234885	-6.517017
1651134949.6921792	1	4.0892963	-0.33039984	-2.9879637	-4.8219223	-7.7907324	13.790602	-5.401319	-4.6399627	0.545878	-9.241618	-5.7604494	-2.2649148	-8.676587	-4.8602295	0.58897364	-7.5800424	-4.7070007	0.40701428	-0.5554548	3.3758245	-4.6495395	-8.030152	-6.1004257	0.009576807	-10.089166	-4.6255975	-0.19153613	-7.785944	-5.0421886	1.4796166	-5.6982	-1.2162545	-1.388637	5.3821654	9.251195	0.033518825	12.660539	10.204087	-7.848193	11.291056	4.0318356	-9.174581	6.5744777	0.6847417	-5.0517654	1.3694834	-28.198908	1.5370775
1651134960.683728	1	7.5082164	-29.204472	11.496957	8.135497	-5.48751	-5.6407394	5.616797	-9.279925	-2.078167	5.2959743	-1.5658079	0.047884032	8.183381	-11.9135475	6.7947445	9.840169	-0.4165911	1.3982137	9.3421755	3.394978	-2.1260512	12.339716	0.90979666	-6.6846113	9.141062	-0.7422025	-1.9057846	-5.554548	-20.882227	12.459426	6.6654577	-5.1475334	-5.6982	3.5625722	-1.7764976	-1.3742718	0.63206923	-4.213795	-2.0590134	-4.405331	-8.5473	-0.21547815	-3.2513258	-5.1475334	0.59855044	-0.15801731	-5.707777	5.2624555
1651134972.1502397	1	-9.80665	-0.34476504	-0.9720459	-6.229713	-3.347094	1.5897499	-9.481039	-4.6926355	1.436521	-7.7428484	-4.8841715	0.39264908	-8.901642	-4.1706996	0.92895025	-8.767567	-4.3382936	1.0007763	-8.671799	-4.247314	1.2689269	-28.85013	-28.04089	7.5465236	1.0390835	-0.7757214	1.532289	0.90979666	-4.975151	-7.8146744	17.161638	-6.6175733	-16.682798	6.143522	-3.9025488	-2.96881	8.327033	-3.442862	-2.6479871	-10.7356	-37.84275	17.362751	0.7182605	9.471462	-8.1163435	1.7381904	0.94331545	-11.358093
1651134983.159062	1	6.215348	-1.4796166	-11.075577	5.6886234	4.1946416	-3.8307228	7.517793	2.8634653	-17.118542	7.7667904	0.1436521	-4.122815	-8.231265	-3.7493198	0.20590134	-9.188946	-4.6926355	0.5554548	-10.232818	-4.687847	0.39743748	-8.556877	-5.0517654	0.16280572	-6.4260373	-6.5026517	-0.56982	-23.238121	-10.927136	-8.954314	6.2728086	-3.9264908	-3.3375173	-4.261679	0.7517793	-2.6192567	-5.7029886	2.4277205	-3.8498764	3.0358477	-15.7586355	-0.9672575	4.644751	-8.719683	4.9320555	5.770026	-6.5361705	4.510676
1651134994.6038177	1	-6.8282633	-3.9312792	4.027047	-8.197746	-5.267244	1.982399	-8.743625	-8.00621	3.3662477	-13.278243	-1.6950948	2.1547816	-9.457097	-0.866701	3.2944214	-13.728353	-3.4811692	0.21547815	-15.945383	-20.412964	1.388637	6.05733	7.4842744	1.2018893	18.478449	-9.323022	2.255338	17.48725	3.107674	-17.654844	-1.091756	-8.178593	4.88896	2.7485435	-19.49359	-8.09719	-0.7613561	-3.169923	-3.3423057	-7.953538	-5.803545	0.521936	-7.517793	-5.7365074	2.4947581	-7.690176	-6.2871737	1.6424223
1651135005.5771358	1	-9.615114	-10.084377	2.2457612	7.6375036	18.358738	14.5328045	11.9853735	-33.312923	-11.693281	-2.4708161	-19.019539	-4.1515455	10.893618	-1.3599066	3.4093432	-12.349293	1.0869676	-20.36029	-0.8283938	-4.1419687	4.841076	1.0007763	-9.773131	3.7062242	10.0748005	-5.7508726	6.0764837	-1.9249382	-3.1316159	3.739743	-8.394072	-6.531382	1.1300632	-9.935937	-6.090849	3.1890767	-13.393165	-5.544971	-1.388637	-14.188039	-2.0015526	-1.7717092	-3.6966474	-1.4221559	1.9488802	-1.3120226	-1.9776106	2.3798366
1651135017.0159097	1	-8.628703	-2.3654714	0.6607997	-8.983045	-4.189853	0.7038953	-12.310986	-4.4675803	0.6607997	-9.562442	-5.9041014	0.9768343	-2.8395233	-8.805874	-2.0494366	-15.662868	-8.595184	0.6847417	-0.47405192	-3.1794999	-1.1827357	-7.1490865	-5.1762643	0.79487497	-6.4308257	-3.6248214	-0.05746084	-8.350976	-3.083732	0.9576807	-5.770026	-7.40766	-0.24420857	-5.3486466	-7.398083	0.320823	-4.0701427	-2.3175871	-2.72939	-4.8698063	-5.7269306	0.33518824	-11.544841	-3.7780502	0.34476504	-5.813122	-7.9104424	-0.40222588
1651135027.9921682	1	-8.082825	-5.6982	-1.5131354	-5.1906295	-3.6631286	2.27928	-26.130318	-7.97748	-1.9249382	-8.461109	-7.560889	-0.81402856	-11.070788	-7.1826053	-1.1587936	-1.5179238	7.086837	5.3247046	-16.682798	-1.1971009	-1.1444284	-1.1204864	8.978256	3.8115692	-4.8458643	-0.8619126	-0.60812724	-6.603208	-3.5913026	-0.7278373	-5.7365074	-3.3997664	-5.463568	-7.1634517	-2.6767175	-0.16759412	-6.895301	-2.4995465	-0.9864111	-3.9839516	-0.6560113	0.39743748	-10.390836	-5.9902925	-0.61291564	-0.44532153	-0.6560113	-0.63206923
1651135039.4708009	1	-21.552603	3.5338416	0.038307227	-3.9025488	-1.7286136	-1.5897499	-1.8100165	-4.807557	-0.9864111	-30.760704	1.4221559	-0.81402856	-8.226477	1.508347	0.29688102	-11.051635	2.1452048	-0.5267244	-11.300632	-4.1371803	-0.6751649	-8.75799	-5.3007627	-2.906561	-5.133168	-22.998701	-2.7964275	-14.504074	-1.067814	-1.8339585	-10.108319	-0.062249243	5.60722	-9.509769	-2.231396	-0.12449849	-9.983821	-3.4332852	-0.8475474	-9.744401	-1.9967642	-0.62728083	-9.543288	-2.0685902	-0.5410896	-9.476251	-2.3175871	-0.45010993
1651135050.451485	1	-9.562442	7.40766	-0.9528923	-9.730036	-0.59376204	-0.93373865	-9.169792	-3.2800562	-0.4357447	-9.481039	-2.0590134	0.02873042	-13.962984	-1.4269443	-1.316811	-23.539791	-9.035717	4.927267	-9.212888	-3.5817258	-0.37349546	-3.7541082	-0.16280572	2.566584	-3.1268275	0.5650316	2.719813	-4.912902	-6.8809357	2.5474305	-12.143391	-6.2871737	5.3725886	-6.2105594	-1.1109096	-3.3183637	-4.912902	-2.0159178	-0.47884035	-11.473015	1.5275006	-3.3518825	-4.783615	-0.20590134	-1.0486604	-19.536686	1.2114661	6.090849
1651135061.903205	1	-26.72408	-1.2306197	-3.572149	-2.7724855	-2.408567	-0.25378537	-6.919243	-2.9735985	-2.2409728	-10.443508	0.6464345	1.2258313	-19.991585	-2.4037786	-4.2999864	-7.575254	-1.9393034	-2.1787236	-5.837064	-2.8299465	0.05267244	-1.7956513	-2.9975405	1.8483237	-14.379576	-4.414908	-2.3463178	-9.165004	-7.824251	3.3566709	-6.9000893	-5.6120086	0.7757214	-4.0701427	1.283292	-1.7621324	-18.492813	-8.451532	-4.31914	-13.182474	-2.4756045	-2.4756045	-9.136273	4.8219223	1.283292	-13.177686	2.9161377	-0.521936
1651135072.9122171	1	-12.124237	-9.452309	3.6966474	-28.653807	2.4947581	-1.0295067	-9.959879	-3.3183637	3.9264908	2.873042	-3.7445314	9.998186	1.9297266	0.33518824	-4.8698063	-3.3854012	11.808203	-2.542642	-0.31124622	59.878986	32.015266	10.70687	-4.1611223	-8.532935	7.1059904	-18.157625	-3.5673606	-2.657564	-54.750603	-3.6966474	2.7964275	-5.631162	-0.5650316	1.2880806	-12.301409	-2.8874073	13.632585	7.7189064	3.964798	21.490355	-6.8043213	-7.752425	22.586899	-3.6535518	-4.7548847	-1.091756	-0.07182605	-2.1883004
1651135084.3495927	1	5.81791	-5.0134583	2.432509	-4.936844	-1.2689269	-0.48362875	-4.0174704	6.2488666	-0.9816227	0.41180268	-3.3997664	1.3072342	4.0557775	-6.5840545	-6.191406	23.118412	-5.2385135	-7.73806	8.805874	-1.6519991	-4.1946416	8.226477	-3.620033	1.7669208	1.3838485	-1.9632454	3.6008794	-1.7286136	16.170439	5.032612	0.04309563	13.374011	3.5817258	1.9680338	11.932701	8.384495	8.0445175	-40.198647	-12.215217	9.021352	-11.903971	-3.8977604	8.149862	-4.8937483	0.90979666	13.508086	-14.049175	-2.6623523
1651135095.3522704	1	3.4955344	0.39264908	2.006341	5.2241483	-2.657564	3.1028855	5.2049947	-5.971139	-0.80445176	3.763685	-0.6368576	5.257667	8.628703	-6.9527617	-2.2218192	7.2783732	-5.7269306	-0.4165911	6.6415157	-6.7229185	-0.1436521	5.889736	-0.07182605	6.2871737	12.741941	-7.4603324	-0.9624691	5.803545	5.631162	4.3287168	4.31914	-4.10845	2.0015526	8.111555	-9.289502	-3.064578	5.7365074	-3.5194764	-1.316811	10.773908	-16.620548	-4.7405195	8.690952	-20.681114	-5.2768207	7.953538	-5.9041014	1.9680338
1651135106.824208	1	8.513782	-7.73806	-7.632715	3.5482068	8.90643	10.16578	10.213664	-9.921572	0.4213795	1.2785037	-1.8962077	3.193865	5.746084	-3.0358477	3.715801	5.5737014	-1.1971009	10.91756	5.463568	-7.0724716	-3.2034419	8.231265	-9.461885	1.5897499	9.308656	-14.216769	-11.176133	9.260772	-5.329493	-2.8443117	0.90021986	-5.923255	-0.10055647	-9.016563	-7.9152308	-0.038307227	-6.0046577	-4.2664676	0.5506664	-8.643068	-5.497087	0.1436521	-9.89763	-5.0996494	2.0015526	0.545878	-6.517017	5.032612
1651135117.7692287	1	3.6822822	-3.442862	9.643845	3.6343982	-1.7525556	8.456321	4.5298295	-3.6008794	9.490616	1.7717092	-1.8004397	7.311892	-8.111555	-4.256891	2.255338	-9.275137	-0.45489833	2.9831753	-11.324574	-11.822568	10.82658	4.209007	13.364434	5.544971	0.11492168	8.686164	10.582372	6.694188	2.5234885	0.19632454	3.2130187	9.739613	3.916914	4.5394063	9.32781	2.896984	7.1395097	-28.500578	-0.01436521	1.7381904	8.710106	5.813122	0.2825158	25.536556	-5.0038815	2.566584	17.937359	-8.552089
1651135129.2745678	1	6.670246	2.9783869	7.153875	5.497087	5.5162406	5.2480903	8.475474	4.2999864	6.105214	8.331821	5.722142	3.6008794	6.215348	5.626374	3.41892	5.0517654	5.707777	4.7740383	6.0477533	5.2385135	5.899313	7.536947	3.6343982	6.042965	6.823475	4.074931	5.659893	6.5840545	0.90500826	6.1626754	5.243302	6.0956373	4.8602295	3.169923	8.106767	3.2130187	3.040636	9.045294	0.12449849	3.4572272	7.9104424	0.1340753	2.858677	8.671799	2.2936451	4.3382936	5.90889	2.054225
1651135140.7500615	1	1.9967642	8.935161	-1.2066777	6.679823	-7.091625	0.58418524	-1.7525556	23.764847	-11.33894	8.259995	-23.51106	9.193734	1.757344	11.118672	-1.6136919	-5.3821654	37.73262	-7.599196	-4.2904096	-9.993398	6.4164605	-8.42759	-4.8745947	2.7964275	-7.824251	-5.2768207	2.542642	-8.145074	-4.5537715	3.1842883	-8.432379	-4.3718123	2.7629087	-8.202535	-4.7261543	2.7341783	-8.058883	-4.8267107	2.9640217	-8.034941	-4.9416323	2.767697	-8.173804	-4.9703627	2.801216	-8.054094	-5.0278234	2.8682537
1651135151.721323	1	-8.063671	-5.0278234	2.7389667	-8.264784	-4.673482	2.777274	-8.293514	-5.1235914	3.265691	-8.848969	-4.3382936	2.834735	-8.307879	-4.4005427	2.6527755	-8.159439	-4.8985367	3.0502129	-8.073248	-4.759673	2.9975405	-8.039729	-5.7269306	3.2609026	-7.4363904	-2.7485435	-2.6910827	-26.307487	-6.6175733	-15.787366	-14.221559	-0.93373865	0.37349546	1.2401965	-0.4405331	4.984728	-19.383457	-4.783615	-5.449203	4.4196963	-4.9081135	-9.203311	-14.00608	-3.9217024	-13.2351465	-0.32561144	-7.1826053	-2.1547816
1651135163.189608	1	-16.701952	-1.8387469	4.0222588	6.2967505	-5.861006	1.0821792	-8.456321	-4.8985367	1.0582372	-8.456321	-3.3566709	3.2944214	-8.020576	-3.7349546	2.6288335	-8.772355	-2.8203697	3.394978	-8.791509	-3.98874	2.4277205	-8.6574335	-3.4620156	2.60968	-8.662222	-3.6391866	2.585738	-7.9822683	-3.1124623	3.2944214	-8.700529	-3.4859576	2.9257145	-8.810662	-3.715801	2.1499932	-9.02614	-3.7205894	2.6431987	-8.461109	-3.667917	2.9352913	-8.954314	-3.3614593	3.074155	-8.537724	-3.9073372	3.620033
1651135174.12109	1	15.102624	-8.025364	-4.213795	3.4859576	-3.3279405	3.9360676	-1.9009962	-6.2345014	9.734824	0.35434186	-5.616797	1.0965444	4.5058875	-9.3182335	5.5258174	-11.449073	-11.128249	4.7644615	-8.240842	-2.9257145	2.6862943	-11.042058	-3.064578	3.5242648	-8.844181	-3.466804	2.72939	-9.246407	-3.3087866	2.743755	0.49320555	4.0078936	-7.6710224	-7.599196	66.060814	8.327033	3.0885203	1.1587936	3.98874	-2.633622	28.998571	-8.480263	9.792285	-12.038046	4.271256	10.658986	-28.376078	2.360683
1651135185.6001616	1	-10.04607	50.55596	-27.662607	-3.2800562	12.459426	7.929596	9.610326	-5.985504	2.7485435	1.7956513	7.0581064	-8.513782	-0.17717093	8.240842	3.1364043	13.522451	3.217807	6.8426285	14.585477	-4.3861775	4.122815	9.753978	2.9640217	4.9464207	4.8506527	0.91458505	2.2026656	1.283292	13.637373	-10.500969	-4.027047	28.988995	-6.0956373	-8.049306	-3.5625722	2.2409728	-7.953538	-4.280833	2.207454	-9.68694	-4.31914	3.5625722	-7.929596	-4.1036615	1.1587936	2.3415294	-0.62249243	-2.954445
1651135196.5893257	1	19.934124	-12.3876	-5.3725886	6.8043213	-4.0078936	-2.777274	-6.0238113	-0.6847417	5.602432	25.76161	-8.882488	-11.803414	4.735731	-3.4620156	-5.3007627	-22.663513	6.114791	-2.0254946	-2.0829554	-3.0119057	-0.110133275	23.769634	-12.0332575	-12.545617	34.18441	-9.102755	-16.682798	19.005173	-11.353305	-0.8379706	19.958065	-8.240842	-8.350976	2.6288335	1.4508862	-1.1061212	-8.820239	-1.1875241	0.1388637	-3.2513258	-1.3982137	-1.2258313	0.5315128	1.115698	-2.8395233	5.085284	-10.82658	3.1411927
1651135208.061749	1	-10.184934	-2.992752	2.408567	-8.604761	-3.6535518	2.6527755	-8.834604	-3.0071173	2.7581203	-8.925584	-3.3327289	2.585738	-8.863335	-3.2513258	2.5187001	-8.868123	-3.2609026	2.5234885	-8.959103	-3.1603463	2.4851813	-8.90643	-3.1794999	2.6384103	-8.872911	-3.2561142	2.3942018	-8.887277	-3.1028855	2.4947581	-8.834604	-3.0358477	2.6767175	-8.825027	-5.080496	4.3718123	6.3542113	-10.160992	8.796297	2.566584	-25.052927	-0.90979666	1.1779473	-15.739482	10.443508	-8.221688	-3.5817258	2.1787236
