1650961912.914442	2	-5.511452	-7.0006456	4.185065	-5.1379566	-7.40766	3.6296098	-6.2967505	-4.429273	5.5497594	-5.5162406	-6.4787097	3.9217024	-6.5457473	-6.5361705	1.1540052	-40.82114	-29.41995	-25.479094	1.2018893	-6.2823853	7.599196	2.695871	-5.8945246	7.7332716	2.6240451	-5.8083334	7.776367	2.6240451	-5.7987566	7.8146744	2.60968	-5.813122	7.8290396	2.5905263	-5.851429	7.7907324	2.4995465	-5.884948	7.6853876	2.5187001	-5.770026	7.819463	2.5234885	-5.8466406	7.6853876	2.3989902	-5.7843914	7.795521
1650961942.850964	2	-7.4124484	-2.8203697	6.2345014	-8.485051	-1.9632454	4.1180267	-9.035717	-1.3455414	3.107674	-9.284714	-2.2505496	1.1779473	-6.229713	-0.01436521	0.60333884	-2.303222	10.228029	-5.693412	-3.9025488	7.833828	-3.3423057	-4.012682	7.4363904	-4.027047	-4.1180267	7.273585	-4.721366	-3.9504328	7.383718	-4.735731	-4.074931	7.1826053	-4.548983	-4.0462008	7.2592196	-5.0182467	-4.19943	7.144298	-4.855441	-4.1946416	6.9144545	-4.8362875	-4.0701427	7.2113357	-4.9464207	-4.175488	7.225701	-4.9464207
1650962031.6326542	2	-1.2497733	2.4037786	10.314221	3.2561142	3.0789435	9.107543	1.1061212	2.5761611	9.706094	2.6144683	3.1651347	9.715671	2.3750482	1.5945383	4.534618	-8.274361	-4.050989	-1.5370775	0.11492168	-9.9790325	1.0247183	-2.6862943	-8.082825	4.333505	-2.432509	-8.307879	4.8841715	-2.9783869	-9.916783	2.0015526	-2.6048915	-9.294291	2.542642	-2.5953147	-9.294291	2.5474305	-2.6001031	-9.32781	2.8107927	-2.9783869	-8.7053175	5.4683566	-1.0821792	-4.9655743	8.619126	-0.8331822	-4.4196963	8.743625
1650962140.881587	2	-7.9248075	-7.2927384	8.552089	-9.883265	5.3438582	8.063671	-7.632715	-1.8387469	0.1388637	-9.950302	-0.019153614	1.9967642	-14.188039	-22.768858	10.127473	-9.605537	1.0821792	1.9680338	-8.63828	-1.0007763	4.1132383	-8.580819	-1.0247183	4.256891	-7.819463	-0.9624691	5.947197	-7.872135	-0.79966336	5.827487	-10.127473	2.920926	12.4785795	-6.325481	-0.16759412	7.374141	-6.3446345	0.033518825	7.345411	-6.3350577	0.7661445	6.9623384	-6.555324	0.5315128	7.2113357	-6.50744	0.45968673	7.019799
1650962256.063822	2	-1.5610195	-1.5705963	8.063671	-2.4277205	-13.618219	4.596867	0.7086837	-0.79966336	-16.007633	-3.3518825	5.1810527	12.933477	0.5554548	-1.0247183	9.9790325	0.1388637	0.320823	10.237606	0.6895301	-0.009576807	9.892841	1.2449849	0.5506664	9.902418	1.163582	-0.23942018	9.9790325	1.1827357	0.1436521	9.758766	0.521936	3.643975	10.472239	1.3215994	2.7581203	9.346964	1.1061212	1.6711528	9.830592	1.3934253	2.8395233	9.404425	1.3934253	4.596867	7.603985	1.685518	4.620809	8.346188
1650962349.3468993	2	-0.10534488	-4.1132383	9.3421755	1.5610195	-8.7532015	4.7548847	7.7667904	-13.254301	3.074155	3.9264908	-8.595184	-9.404425	1.6280571	-4.8027687	-8.7292595	1.934515	-4.721366	-8.858546	1.7669208	-3.1268275	-10.453085	1.6280571	-3.1268275	-9.375694	-1.4317327	0.61291564	-10.840945	6.105214	-0.4165911	-11.176133	5.329493	2.4420857	-3.2225955	1.6328455	-8.796297	-7.785944	2.719813	-4.390966	-9.198523	2.6862943	-4.5394063	-7.991845	0.33997664	5.056554	-10.893618	2.408567	6.6175733	-9.069236
1650962442.0971851	2	-9.787497	-1.1013328	3.145981	-8.576031	-0.79966336	4.074931	-0.34955344	-13.771448	-0.41180268	4.189853	-8.537724	5.391742	-8.360553	4.5394063	11.741165	-6.4308257	8.973468	5.305551	-0.19153613	-2.2505496	6.4164605	-11.841722	-1.3359646	54.92299	-5.2049947	-29.606699	-8.00621	-4.7261543	7.192182	17.290924	-7.273585	0.18674773	6.196194	-7.0485296	0.4165911	6.4787097	-6.2728086	0.6703765	3.8881836	-5.932832	-2.7581203	9.835381	-16.218323	-17.980455	18.856733	-7.369353	-8.738836	10.443508
1650962554.8167164	2	-9.11712	-1.9632454	3.8067808	-8.384495	-3.6296098	3.916914	-6.2967505	-3.1411927	6.655881	-4.831499	-0.34476504	-10.160992	1.4556746	-9.65821	-7.704541	1.6041151	-8.858546	-4.9799395	-13.718776	-11.69807	-5.616797	-5.6886234	-7.1586633	-4.807557	-8.389283	-16.136919	-2.2218192	2.6719291	-2.6288335	8.925584	6.0046577	-14.872781	16.692375	0.34476504	-1.1683705	16.505627	0.82360536	-1.2737153	9.514558	-1.6376339	4.5681367	7.867347	-0.37349546	4.3382936	9.3661175	-0.1436521	3.040636	9.615114
