1651057426.0538104	2	-20.025103	-4.1419687	-4.8123455	-13.254301	-2.408567	-0.272939	-12.516887	-1.6472107	7.3166804	-7.369353	-1.3694834	4.2664676	-15.2367	0.40701428	-3.5817258	2.0254946	-1.0773908	-7.493851	4.5154643	-2.1452048	-9.093178	4.606444	-2.231396	-9.021352	4.333505	-1.8387469	-9.624691	4.525041	-1.3790601	-9.208099	4.4005427	-1.3120226	-9.26556	4.4675803	-1.3455414	-9.227253	4.4101195	-1.3263878	-9.26556	4.3526587	-1.3215994	-9.107543	4.4196963	-1.3551182	-9.212888	4.429273	-1.412579	-9.255983
1651057504.3831258	2	-14.523228	-3.6535518	-3.5051112	-10.812215	-1.2306197	0.45489833	-7.479486	-3.6822822	1.5466543	-11.118672	-1.2401965	2.7246015	-8.197746	-8.7053175	-6.871359	5.032612	-10.860099	1.6424223	6.0764837	-2.2266076	-0.30166942	7.177817	-2.4612393	-5.913678	8.542512	0.36870706	0.8810662	-1.4221559	7.5321584	5.3678	-3.1555579	8.710106	3.394978	-3.6966474	-0.272939	6.789956	-4.1706996	-2.5330653	8.250419	-6.967127	-0.40701428	7.4603324	-5.741296	3.074155	6.8905125	-4.76925	-1.7669208	9.141062
1651057625.1012735	2	-8.508993	-4.8027687	1.4317327	-11.669339	-3.53863	1.4700398	-12.220005	-4.027047	2.5187001	-7.589619	-2.719813	1.2066777	-9.715671	-0.31603462	2.2409728	-6.0046577	-3.916914	0.60812724	-11.75553	-2.3223755	0.9816227	-21.222204	2.111686	0.60812724	0.63206923	0.40222588	-35.161247	2.3127987	2.2026656	-9.610326	2.2936451	2.2649148	-9.600749	2.0973208	2.6048915	-9.504981	2.1452048	2.7964275	-9.471462	1.9057846	2.0350714	-9.749189	2.006341	0.8475474	-10.01734	1.9632454	0.7661445	-10.055647
1651057688.4091754	2	-3.7301662	-9.878476	2.3702598	-6.83784	-7.3645644	-0.7038953	-5.9184666	-7.201759	-0.5793968	-7.728483	-5.4779334	0.8379706	-13.000515	-7.666234	-8.130709	2.6767175	-8.51857	-9.844957	3.739743	-0.05267244	2.2744915	1.2641385	-14.714764	-11.415554	4.9655743	5.9184666	-7.067683	5.8705826	3.4811692	-7.216124	5.793968	3.4476504	-7.2304893	5.7365074	3.442862	-7.1826053	5.755661	3.4237084	-7.177817	5.7748146	3.371036	-7.1490865	5.7604494	3.394978	-7.1826053	5.7987566	3.3375173	-7.264008
1651057786.9544291	2	-5.315128	-10.232818	5.3582234	-6.5218053	-13.096283	1.7238252	-5.377377	-8.911219	2.72939	0.45968673	-1.5562311	-0.80924016	-8.034941	-22.112846	-2.6192567	-10.7116585	-2.0159178	1.8100165	5.7843914	-6.4787097	-5.837064	0.60812724	-0.6847417	-9.006987	2.6192567	0.110133275	-6.655881	-8.700529	4.9895163	-4.1419687	3.1794999	6.6271505	-6.579266	2.7724855	5.109226	-7.7189064	3.5242648	6.517017	-5.6551046	5.0900726	5.0517654	-6.799533	6.861782	5.4922986	-3.0023289	6.196194	8.379706	0.34476504
1651057925.3434024	2	-2.9975405	-7.666234	3.739743	-11.123461	-4.7740383	-0.6847417	-8.604761	-5.755661	1.1875241	-3.8833952	7.9343843	4.510676	7.3885064	14.978126	3.9600096	4.5872903	0.1436521	-16.807297	-3.6966474	28.6155	3.098097	1.7764976	-9.706094	-2.5905263	0.15801731	-11.271901	1.5945383	0.7757214	-5.7987566	3.9504328	2.0398598	-11.104307	2.336741	0.9959879	-9.572019	2.767697	1.6089035	-9.504981	2.5234885	1.7477672	-11.540052	2.9640217	2.030283	-9.121908	2.7246015	1.4748282	-10.395624	0.33039984
1651058259.9846206	2	-5.889736	-8.580819	2.566584	-8.331821	-5.9902925	2.6479871	-11.702858	-6.612785	1.5993267	2.719813	-0.51235914	-5.5880666	-2.0159178	1.6807296	13.187263	-7.3406224	0.35913026	17.410635	-0.91458505	0.1388637	-6.3350577	4.333505	-4.462792	-7.5944076	2.5809495	-15.318103	-1.4030021	1.532289	-10.625467	-0.2873042	1.412579	-10.812215	-1.4556746	0.61291564	-10.433931	-1.8339585	0.78050977	-10.275913	-2.078167	0.48841715	-10.419566	-2.0159178	0.22505496	-10.247183	-4.122815	-0.34476504	-7.0581064	-8.001422
1651058399.127757	2	-6.7468605	-4.122815	3.845088	-5.616797	-6.813898	4.912902	-9.940725	-3.4141316	0.35913026	-7.2783732	5.9759274	-1.364695	-8.983045	5.0134583	1.1731589	-9.414001	-0.20111294	4.879383	-0.5267244	-2.7389667	-6.7803793	2.1691468	-6.459556	-8.2169	2.815581	-6.7947445	-7.651869	2.552219	-6.090849	-8.0924015	2.6767175	-5.93762	-8.202535	2.753332	-6.5696893	-7.8912888	2.2649148	-6.5936313	-7.2592196	2.8874073	-6.6367273	-7.335834	3.6248214	-7.091625	-7.73806	2.5570073	-5.185841	-9.131485
